Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
9.119189	1	(-0.01, 1.71, 0.37)	(-0.18610, 0.08711, -0.02998, -0.97820)	(-0.04, 1.71, 0.36)	(-0.18610, 0.08711, -0.02998, -0.97820)	(0.02, 1.71, 0.37)	(-0.18610, 0.08711, -0.02998, -0.97820)	(-0.13, 1.20, 0.50)	(-0.14768, 0.15917, -0.10718, -0.97024)	(0.15, 1.38, 0.50)	(0.06816, 0.06372, 0.18761, -0.97780)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.141344	1	(-0.01, 1.71, 0.37)	(-0.18620, 0.08686, -0.02954, -0.97822)	(-0.04, 1.71, 0.36)	(-0.18620, 0.08686, -0.02954, -0.97822)	(0.02, 1.71, 0.37)	(-0.18620, 0.08686, -0.02954, -0.97822)	(-0.13, 1.20, 0.50)	(-0.14719, 0.15867, -0.10692, -0.97043)	(0.15, 1.38, 0.50)	(0.06753, 0.06387, 0.18748, -0.97786)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.163566	1	(-0.01, 1.71, 0.37)	(-0.18617, 0.08676, -0.02937, -0.97824)	(-0.04, 1.71, 0.36)	(-0.18617, 0.08676, -0.02937, -0.97824)	(0.02, 1.71, 0.37)	(-0.18617, 0.08676, -0.02937, -0.97824)	(-0.13, 1.20, 0.50)	(-0.14643, 0.15794, -0.10593, -0.97077)	(0.15, 1.38, 0.50)	(0.06700, 0.06411, 0.18759, -0.97786)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.185729	1	(-0.01, 1.71, 0.37)	(-0.18621, 0.08656, -0.02900, -0.97826)	(-0.04, 1.71, 0.36)	(-0.18621, 0.08656, -0.02900, -0.97826)	(0.02, 1.71, 0.37)	(-0.18621, 0.08656, -0.02900, -0.97826)	(-0.13, 1.20, 0.50)	(-0.14553, 0.15693, -0.10464, -0.97121)	(0.15, 1.38, 0.50)	(0.06670, 0.06432, 0.18735, -0.97791)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.207907	1	(-0.01, 1.71, 0.37)	(-0.18599, 0.08635, -0.02877, -0.97833)	(-0.04, 1.71, 0.36)	(-0.18599, 0.08635, -0.02877, -0.97833)	(0.02, 1.71, 0.37)	(-0.18599, 0.08635, -0.02877, -0.97833)	(-0.13, 1.20, 0.50)	(-0.14496, 0.15647, -0.10406, -0.97143)	(0.15, 1.38, 0.50)	(0.06654, 0.06444, 0.18690, -0.97800)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.219016	1	(-0.01, 1.71, 0.37)	(-0.18600, 0.08617, -0.02860, -0.97835)	(-0.04, 1.71, 0.36)	(-0.18600, 0.08617, -0.02860, -0.97835)	(0.02, 1.71, 0.37)	(-0.18600, 0.08617, -0.02860, -0.97835)	(-0.13, 1.20, 0.50)	(-0.14463, 0.15620, -0.10376, -0.97155)	(0.15, 1.37, 0.50)	(0.06644, 0.06451, 0.18679, -0.97803)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.231761	1	(-0.01, 1.71, 0.37)	(-0.18590, 0.08620, -0.02850, -0.97836)	(-0.04, 1.71, 0.36)	(-0.18590, 0.08620, -0.02850, -0.97836)	(0.02, 1.71, 0.37)	(-0.18590, 0.08620, -0.02850, -0.97836)	(-0.13, 1.20, 0.50)	(-0.14436, 0.15595, -0.10340, -0.97167)	(0.15, 1.37, 0.50)	(0.06625, 0.06458, 0.18681, -0.97803)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.263433	1	(-0.01, 1.71, 0.37)	(-0.18579, 0.08599, -0.02824, -0.97841)	(-0.04, 1.71, 0.36)	(-0.18579, 0.08599, -0.02824, -0.97841)	(0.02, 1.71, 0.37)	(-0.18579, 0.08599, -0.02824, -0.97841)	(-0.13, 1.20, 0.50)	(-0.14394, 0.15484, -0.10280, -0.97198)	(0.15, 1.37, 0.50)	(0.06539, 0.06500, 0.18710, -0.97800)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.285578	1	(-0.01, 1.71, 0.37)	(-0.18575, 0.08587, -0.02808, -0.97843)	(-0.04, 1.71, 0.36)	(-0.18575, 0.08587, -0.02808, -0.97843)	(0.02, 1.71, 0.37)	(-0.18575, 0.08587, -0.02808, -0.97843)	(-0.13, 1.20, 0.50)	(-0.14361, 0.15393, -0.10285, -0.97216)	(0.15, 1.37, 0.50)	(0.06527, 0.06511, 0.18685, -0.97805)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.307752	1	(-0.01, 1.71, 0.37)	(-0.18564, 0.08566, -0.02786, -0.97848)	(-0.04, 1.71, 0.36)	(-0.18564, 0.08566, -0.02786, -0.97848)	(0.02, 1.71, 0.37)	(-0.18564, 0.08566, -0.02786, -0.97848)	(-0.13, 1.20, 0.50)	(-0.14303, 0.15234, -0.10357, -0.97242)	(0.15, 1.37, 0.50)	(0.06511, 0.06525, 0.18650, -0.97812)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.318847	1	(-0.01, 1.71, 0.37)	(-0.18557, 0.08552, -0.02766, -0.97851)	(-0.04, 1.71, 0.36)	(-0.18557, 0.08552, -0.02766, -0.97851)	(0.02, 1.71, 0.37)	(-0.18557, 0.08552, -0.02766, -0.97851)	(-0.13, 1.20, 0.50)	(-0.14267, 0.15127, -0.10388, -0.97261)	(0.15, 1.37, 0.50)	(0.06500, 0.06536, 0.18641, -0.97814)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.340976	1	(-0.01, 1.71, 0.37)	(-0.18560, 0.08525, -0.02750, -0.97853)	(-0.04, 1.71, 0.36)	(-0.18560, 0.08525, -0.02750, -0.97853)	(0.02, 1.71, 0.37)	(-0.18560, 0.08525, -0.02750, -0.97853)	(-0.13, 1.20, 0.50)	(-0.14185, 0.14954, -0.10480, -0.97290)	(0.15, 1.37, 0.50)	(0.06479, 0.06531, 0.18624, -0.97819)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.363181	1	(-0.01, 1.71, 0.37)	(-0.18576, 0.08503, -0.02732, -0.97853)	(-0.04, 1.71, 0.36)	(-0.18576, 0.08503, -0.02732, -0.97853)	(0.02, 1.71, 0.37)	(-0.18576, 0.08503, -0.02732, -0.97853)	(-0.13, 1.20, 0.50)	(-0.14041, 0.14822, -0.10602, -0.97318)	(0.15, 1.37, 0.50)	(0.06456, 0.06521, 0.18590, -0.97827)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.385379	1	(-0.01, 1.71, 0.37)	(-0.18612, 0.08469, -0.02706, -0.97850)	(-0.04, 1.71, 0.36)	(-0.18612, 0.08469, -0.02706, -0.97850)	(0.02, 1.71, 0.37)	(-0.18612, 0.08469, -0.02706, -0.97850)	(-0.13, 1.21, 0.50)	(-0.13773, 0.14735, -0.10685, -0.97360)	(0.15, 1.37, 0.51)	(0.06409, 0.06477, 0.18504, -0.97850)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.407598	1	(-0.01, 1.71, 0.37)	(-0.18682, 0.08412, -0.02674, -0.97842)	(-0.04, 1.71, 0.36)	(-0.18682, 0.08412, -0.02674, -0.97842)	(0.02, 1.71, 0.37)	(-0.18682, 0.08412, -0.02674, -0.97842)	(-0.13, 1.21, 0.50)	(-0.13415, 0.14483, -0.10884, -0.97426)	(0.15, 1.37, 0.51)	(0.06264, 0.06384, 0.18436, -0.97878)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.418669	1	(-0.01, 1.71, 0.37)	(-0.18762, 0.08371, -0.02662, -0.97831)	(-0.04, 1.71, 0.36)	(-0.18762, 0.08371, -0.02662, -0.97831)	(0.02, 1.71, 0.37)	(-0.18762, 0.08371, -0.02662, -0.97831)	(-0.13, 1.21, 0.50)	(-0.13177, 0.14258, -0.11117, -0.97465)	(0.15, 1.37, 0.51)	(0.06169, 0.06341, 0.18439, -0.97886)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.440857	1	(-0.01, 1.71, 0.37)	(-0.18853, 0.08346, -0.02642, -0.97816)	(-0.04, 1.71, 0.36)	(-0.18853, 0.08346, -0.02642, -0.97816)	(0.02, 1.71, 0.37)	(-0.18853, 0.08346, -0.02642, -0.97816)	(-0.13, 1.21, 0.50)	(-0.12701, 0.13663, -0.11448, -0.97575)	(0.15, 1.37, 0.51)	(0.05897, 0.06261, 0.18583, -0.97881)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
