Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.686266	1	(0.02, 1.71, 0.38)	(0.19408, -0.01268, 0.00524, 0.98089)	(-0.01, 1.71, 0.38)	(0.19408, -0.01268, 0.00524, 0.98089)	(0.05, 1.71, 0.38)	(0.19408, -0.01268, 0.00524, 0.98089)	(-0.11, 1.16, 0.51)	(-0.13838, 0.07715, -0.01436, -0.98727)	(0.27, 0.90, 0.42)	(-0.41565, 0.03077, -0.21545, -0.88310)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.697368	1	(0.02, 1.71, 0.38)	(0.19107, -0.01106, 0.00490, 0.98150)	(-0.01, 1.71, 0.38)	(0.19107, -0.01106, 0.00490, 0.98150)	(0.05, 1.71, 0.38)	(0.19107, -0.01106, 0.00490, 0.98150)	(-0.11, 1.16, 0.51)	(-0.13832, 0.07722, -0.01440, -0.98727)	(0.27, 0.90, 0.42)	(-0.41595, 0.03100, -0.21566, -0.88290)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.719616	1	(0.02, 1.71, 0.38)	(0.18496, -0.00823, 0.00370, 0.98270)	(-0.01, 1.71, 0.38)	(0.18496, -0.00823, 0.00370, 0.98270)	(0.05, 1.71, 0.38)	(0.18496, -0.00823, 0.00370, 0.98270)	(-0.11, 1.16, 0.51)	(-0.13829, 0.07731, -0.01437, -0.98727)	(0.27, 0.90, 0.42)	(-0.41600, 0.03104, -0.21583, -0.88283)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.741814	1	(0.02, 1.71, 0.38)	(0.18242, -0.00716, 0.00328, 0.98319)	(-0.01, 1.71, 0.38)	(0.18242, -0.00716, 0.00328, 0.98319)	(0.05, 1.71, 0.38)	(0.18242, -0.00716, 0.00328, 0.98319)	(-0.11, 1.16, 0.51)	(-0.13823, 0.07721, -0.01447, -0.98728)	(0.27, 0.90, 0.42)	(-0.41589, 0.03092, -0.21592, -0.88287)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.763247	1	(0.02, 1.71, 0.38)	(0.17462, -0.00413, 0.00104, 0.98463)	(-0.01, 1.71, 0.38)	(0.17462, -0.00413, 0.00104, 0.98463)	(0.05, 1.71, 0.38)	(0.17462, -0.00413, 0.00104, 0.98463)	(-0.11, 1.16, 0.51)	(-0.13813, 0.07715, -0.01455, -0.98730)	(0.27, 0.90, 0.42)	(-0.41568, 0.03078, -0.21583, -0.88300)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.785524	1	(0.02, 1.71, 0.38)	(0.16999, -0.00275, -0.00018, 0.98544)	(-0.01, 1.71, 0.38)	(0.16999, -0.00275, -0.00018, 0.98544)	(0.05, 1.71, 0.38)	(0.16999, -0.00275, -0.00018, 0.98544)	(-0.11, 1.16, 0.51)	(-0.13777, 0.07715, -0.01482, -0.98734)	(0.27, 0.90, 0.42)	(-0.41514, 0.03062, -0.21554, -0.88333)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.79662	1	(0.02, 1.71, 0.38)	(0.16782, -0.00244, -0.00067, 0.98581)	(-0.01, 1.71, 0.38)	(0.16782, -0.00244, -0.00067, 0.98581)	(0.05, 1.71, 0.38)	(0.16782, -0.00244, -0.00067, 0.98581)	(-0.11, 1.16, 0.51)	(-0.13770, 0.07711, -0.01488, -0.98736)	(0.27, 0.90, 0.42)	(-0.41490, 0.03058, -0.21555, -0.88344)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.818779	1	(0.02, 1.72, 0.38)	(0.16447, -0.00200, -0.00153, 0.98638)	(-0.01, 1.72, 0.38)	(0.16447, -0.00200, -0.00153, 0.98638)	(0.05, 1.72, 0.38)	(0.16447, -0.00200, -0.00153, 0.98638)	(-0.11, 1.16, 0.51)	(-0.13746, 0.07716, -0.01511, -0.98738)	(0.27, 0.90, 0.42)	(-0.41434, 0.03051, -0.21544, -0.88373)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.841001	1	(0.02, 1.72, 0.38)	(0.16226, -0.00241, -0.00223, 0.98674)	(-0.01, 1.72, 0.38)	(0.16226, -0.00241, -0.00223, 0.98674)	(0.05, 1.72, 0.38)	(0.16226, -0.00241, -0.00223, 0.98674)	(-0.11, 1.16, 0.51)	(-0.13715, 0.07727, -0.01540, -0.98741)	(0.27, 0.90, 0.42)	(-0.41373, 0.03029, -0.21528, -0.88406)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.86323	1	(0.02, 1.72, 0.37)	(0.16076, -0.00267, -0.00288, 0.98699)	(-0.01, 1.72, 0.37)	(0.16076, -0.00267, -0.00288, 0.98699)	(0.05, 1.72, 0.37)	(0.16076, -0.00267, -0.00288, 0.98699)	(-0.11, 1.16, 0.51)	(-0.13672, 0.07721, -0.01562, -0.98747)	(0.27, 0.90, 0.42)	(-0.41321, 0.03015, -0.21509, -0.88436)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.88552	1	(0.02, 1.72, 0.37)	(0.16005, -0.00338, -0.00359, 0.98710)	(-0.01, 1.72, 0.37)	(0.16005, -0.00338, -0.00359, 0.98710)	(0.05, 1.72, 0.37)	(0.16005, -0.00338, -0.00359, 0.98710)	(-0.11, 1.16, 0.51)	(-0.13617, 0.07694, -0.01587, -0.98757)	(0.27, 0.90, 0.43)	(-0.41278, 0.03003, -0.21491, -0.88460)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.896642	1	(0.02, 1.72, 0.37)	(0.15994, -0.00349, -0.00394, 0.98711)	(-0.01, 1.72, 0.37)	(0.15994, -0.00349, -0.00394, 0.98711)	(0.05, 1.72, 0.37)	(0.15994, -0.00349, -0.00394, 0.98711)	(-0.11, 1.16, 0.51)	(-0.13603, 0.07682, -0.01587, -0.98759)	(0.27, 0.90, 0.43)	(-0.41253, 0.03002, -0.21483, -0.88474)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.918875	1	(0.02, 1.72, 0.37)	(0.16022, -0.00411, -0.00424, 0.98706)	(-0.01, 1.72, 0.37)	(0.16022, -0.00411, -0.00424, 0.98706)	(0.05, 1.72, 0.37)	(0.16022, -0.00411, -0.00424, 0.98706)	(-0.11, 1.16, 0.51)	(-0.13564, 0.07641, -0.01609, -0.98768)	(0.27, 0.90, 0.43)	(-0.41227, 0.03019, -0.21462, -0.88491)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.941126	1	(0.02, 1.72, 0.37)	(0.16031, -0.00448, -0.00434, 0.98705)	(-0.01, 1.72, 0.37)	(0.16031, -0.00448, -0.00434, 0.98705)	(0.05, 1.72, 0.37)	(0.16031, -0.00448, -0.00434, 0.98705)	(-0.11, 1.16, 0.51)	(-0.13532, 0.07625, -0.01639, -0.98773)	(0.27, 0.90, 0.43)	(-0.41175, 0.03053, -0.21467, -0.88512)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.963385	1	(0.02, 1.72, 0.37)	(0.16050, -0.00586, -0.00449, 0.98701)	(-0.01, 1.72, 0.37)	(0.16050, -0.00586, -0.00449, 0.98701)	(0.05, 1.72, 0.37)	(0.16050, -0.00586, -0.00449, 0.98701)	(-0.11, 1.16, 0.51)	(-0.13462, 0.07630, -0.01682, -0.98781)	(0.27, 0.90, 0.43)	(-0.41129, 0.03090, -0.21469, -0.88532)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.98562	1	(0.02, 1.72, 0.37)	(0.16095, -0.00689, -0.00440, 0.98693)	(-0.01, 1.72, 0.37)	(0.16095, -0.00689, -0.00440, 0.98693)	(0.05, 1.72, 0.37)	(0.16095, -0.00689, -0.00440, 0.98693)	(-0.11, 1.16, 0.51)	(-0.13406, 0.07603, -0.01659, -0.98791)	(0.27, 0.90, 0.43)	(-0.41097, 0.03097, -0.21427, -0.88557)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.996409	1	(0.02, 1.72, 0.37)	(0.16148, -0.00719, -0.00443, 0.98684)	(-0.01, 1.72, 0.37)	(0.16148, -0.00719, -0.00443, 0.98684)	(0.05, 1.72, 0.37)	(0.16148, -0.00719, -0.00443, 0.98684)	(-0.11, 1.16, 0.51)	(-0.13377, 0.07589, -0.01646, -0.98796)	(0.27, 0.90, 0.43)	(-0.41082, 0.03094, -0.21417, -0.88566)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
