Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.948998	1	(-0.10, 1.70, 0.40)	(-0.22436, 0.02186, 0.02163, -0.97402)	(-0.13, 1.70, 0.39)	(-0.22436, 0.02186, 0.02163, -0.97402)	(-0.07, 1.69, 0.40)	(-0.22436, 0.02186, 0.02163, -0.97402)	(-0.23, 1.14, 0.50)	(0.14023, -0.01310, -0.01914, 0.98985)	(0.15, 0.89, 0.43)	(-0.47662, 0.01604, -0.07767, -0.87553)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.971212	1	(-0.10, 1.70, 0.40)	(-0.22393, 0.02185, 0.02178, -0.97412)	(-0.13, 1.70, 0.39)	(-0.22393, 0.02185, 0.02178, -0.97412)	(-0.07, 1.69, 0.40)	(-0.22393, 0.02185, 0.02178, -0.97412)	(-0.23, 1.14, 0.50)	(0.14020, -0.01234, -0.01951, 0.98985)	(0.15, 0.89, 0.43)	(-0.47690, 0.01570, -0.07735, -0.87541)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.993292	1	(-0.10, 1.70, 0.40)	(-0.22378, 0.02166, 0.02179, -0.97416)	(-0.13, 1.70, 0.39)	(-0.22378, 0.02166, 0.02179, -0.97416)	(-0.07, 1.69, 0.40)	(-0.22378, 0.02166, 0.02179, -0.97416)	(-0.23, 1.14, 0.50)	(0.14018, -0.01181, -0.01983, 0.98986)	(0.15, 0.89, 0.42)	(-0.47707, 0.01561, -0.07731, -0.87532)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.015409	1	(-0.10, 1.70, 0.40)	(-0.22371, 0.02146, 0.02209, -0.97417)	(-0.13, 1.70, 0.39)	(-0.22371, 0.02146, 0.02209, -0.97417)	(-0.07, 1.70, 0.40)	(-0.22371, 0.02146, 0.02209, -0.97417)	(-0.22, 1.14, 0.50)	(0.14028, -0.01139, -0.02000, 0.98984)	(0.15, 0.89, 0.42)	(-0.47732, 0.01557, -0.07721, -0.87519)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.037597	1	(-0.10, 1.70, 0.40)	(-0.22352, 0.02151, 0.02217, -0.97421)	(-0.13, 1.70, 0.39)	(-0.22352, 0.02151, 0.02217, -0.97421)	(-0.07, 1.70, 0.40)	(-0.22352, 0.02151, 0.02217, -0.97421)	(-0.22, 1.14, 0.50)	(0.14029, -0.01118, -0.02022, 0.98984)	(0.15, 0.89, 0.42)	(-0.47761, 0.01547, -0.07702, -0.87505)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.059767	1	(-0.10, 1.70, 0.40)	(-0.22326, 0.02143, 0.02258, -0.97426)	(-0.13, 1.70, 0.39)	(-0.22326, 0.02143, 0.02258, -0.97426)	(-0.07, 1.70, 0.40)	(-0.22326, 0.02143, 0.02258, -0.97426)	(-0.22, 1.14, 0.50)	(0.14035, -0.01090, -0.02058, 0.98983)	(0.15, 0.89, 0.42)	(-0.47788, 0.01528, -0.07690, -0.87492)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.070875	1	(-0.10, 1.70, 0.40)	(-0.22313, 0.02125, 0.02270, -0.97429)	(-0.13, 1.70, 0.39)	(-0.22313, 0.02125, 0.02270, -0.97429)	(-0.07, 1.70, 0.40)	(-0.22313, 0.02125, 0.02270, -0.97429)	(-0.22, 1.14, 0.50)	(0.14044, -0.01082, -0.02070, 0.98981)	(0.15, 0.89, 0.42)	(-0.47810, 0.01518, -0.07679, -0.87481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.093076	1	(-0.10, 1.70, 0.40)	(-0.22296, 0.02120, 0.02290, -0.97433)	(-0.13, 1.70, 0.39)	(-0.22296, 0.02120, 0.02290, -0.97433)	(-0.07, 1.70, 0.40)	(-0.22296, 0.02120, 0.02290, -0.97433)	(-0.22, 1.14, 0.50)	(0.14065, -0.01047, -0.02069, 0.98979)	(0.15, 0.89, 0.42)	(-0.47844, 0.01488, -0.07660, -0.87465)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.11526	1	(-0.10, 1.70, 0.40)	(-0.22296, 0.02098, 0.02334, -0.97432)	(-0.13, 1.70, 0.39)	(-0.22296, 0.02098, 0.02334, -0.97432)	(-0.07, 1.70, 0.40)	(-0.22296, 0.02098, 0.02334, -0.97432)	(-0.22, 1.14, 0.50)	(0.14074, -0.01001, -0.02084, 0.98978)	(0.15, 0.89, 0.42)	(-0.47873, 0.01466, -0.07637, -0.87451)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.137497	1	(-0.09, 1.70, 0.39)	(-0.22281, 0.02089, 0.02375, -0.97435)	(-0.12, 1.70, 0.39)	(-0.22281, 0.02089, 0.02375, -0.97435)	(-0.06, 1.70, 0.40)	(-0.22281, 0.02089, 0.02375, -0.97435)	(-0.22, 1.14, 0.50)	(0.14042, -0.00963, -0.02123, 0.98982)	(0.15, 0.89, 0.42)	(-0.47895, 0.01431, -0.07608, -0.87442)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.159729	1	(-0.09, 1.70, 0.39)	(-0.22268, 0.02074, 0.02411, -0.97437)	(-0.12, 1.70, 0.39)	(-0.22268, 0.02074, 0.02411, -0.97437)	(-0.06, 1.70, 0.40)	(-0.22268, 0.02074, 0.02411, -0.97437)	(-0.22, 1.14, 0.50)	(0.14037, -0.00953, -0.02184, 0.98981)	(0.15, 0.89, 0.42)	(-0.47913, 0.01416, -0.07588, -0.87434)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.170861	1	(-0.09, 1.70, 0.39)	(-0.22253, 0.02052, 0.02419, -0.97441)	(-0.12, 1.70, 0.39)	(-0.22253, 0.02052, 0.02419, -0.97441)	(-0.06, 1.70, 0.40)	(-0.22253, 0.02052, 0.02419, -0.97441)	(-0.22, 1.14, 0.50)	(0.14040, -0.00954, -0.02202, 0.98980)	(0.15, 0.89, 0.42)	(-0.47921, 0.01415, -0.07583, -0.87431)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.193078	1	(-0.09, 1.70, 0.39)	(-0.22237, 0.02013, 0.02466, -0.97444)	(-0.12, 1.70, 0.39)	(-0.22237, 0.02013, 0.02466, -0.97444)	(-0.06, 1.70, 0.40)	(-0.22237, 0.02013, 0.02466, -0.97444)	(-0.22, 1.14, 0.50)	(0.14040, -0.00947, -0.02205, 0.98980)	(0.15, 0.89, 0.42)	(-0.47928, 0.01411, -0.07573, -0.87428)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
