Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.80229	1	(-0.07, 1.72, -0.07)	(-0.18899, -0.00223, -0.00345, -0.98197)	(-0.10, 1.72, -0.07)	(-0.18899, -0.00223, -0.00345, -0.98197)	(-0.04, 1.72, -0.07)	(-0.18899, -0.00223, -0.00345, -0.98197)	(-0.18, 1.27, 0.06)	(-0.10812, 0.02783, -0.10653, -0.98802)	(0.12, 1.35, 0.08)	(0.03615, -0.01530, 0.20066, -0.97888)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.814979	1	(-0.07, 1.72, -0.07)	(-0.18885, -0.00217, -0.00365, -0.98200)	(-0.10, 1.72, -0.07)	(-0.18885, -0.00217, -0.00365, -0.98200)	(-0.04, 1.72, -0.07)	(-0.18885, -0.00217, -0.00365, -0.98200)	(-0.18, 1.27, 0.06)	(-0.10790, 0.02795, -0.10636, -0.98806)	(0.12, 1.35, 0.08)	(0.03617, -0.01531, 0.20093, -0.97882)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.835533	1	(-0.07, 1.72, -0.07)	(-0.18862, -0.00208, -0.00396, -0.98204)	(-0.10, 1.72, -0.07)	(-0.18862, -0.00208, -0.00396, -0.98204)	(-0.04, 1.72, -0.07)	(-0.18862, -0.00208, -0.00396, -0.98204)	(-0.18, 1.27, 0.06)	(-0.10756, 0.02803, -0.10604, -0.98813)	(0.12, 1.35, 0.08)	(0.03614, -0.01523, 0.20104, -0.97880)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.857663	1	(-0.07, 1.72, -0.07)	(-0.18841, -0.00193, -0.00423, -0.98208)	(-0.10, 1.72, -0.07)	(-0.18841, -0.00193, -0.00423, -0.98208)	(-0.04, 1.72, -0.07)	(-0.18841, -0.00193, -0.00423, -0.98208)	(-0.18, 1.27, 0.06)	(-0.10730, 0.02840, -0.10610, -0.98814)	(0.12, 1.35, 0.08)	(0.03625, -0.01507, 0.20097, -0.97881)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.879792	1	(-0.07, 1.72, -0.07)	(-0.18830, -0.00180, -0.00441, -0.98210)	(-0.10, 1.72, -0.07)	(-0.18830, -0.00180, -0.00441, -0.98210)	(-0.04, 1.72, -0.07)	(-0.18830, -0.00180, -0.00441, -0.98210)	(-0.18, 1.27, 0.06)	(-0.10732, 0.02864, -0.10605, -0.98814)	(0.12, 1.35, 0.08)	(0.03641, -0.01494, 0.20082, -0.97884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.901917	1	(-0.07, 1.72, -0.07)	(-0.18862, -0.00141, -0.00463, -0.98204)	(-0.10, 1.72, -0.07)	(-0.18862, -0.00141, -0.00463, -0.98204)	(-0.04, 1.72, -0.07)	(-0.18862, -0.00141, -0.00463, -0.98204)	(-0.18, 1.27, 0.06)	(-0.10742, 0.02884, -0.10623, -0.98810)	(0.12, 1.35, 0.08)	(0.03638, -0.01480, 0.20070, -0.97886)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.923999	1	(-0.07, 1.72, -0.07)	(-0.18923, -0.00068, -0.00496, -0.98192)	(-0.10, 1.72, -0.07)	(-0.18923, -0.00068, -0.00496, -0.98192)	(-0.04, 1.72, -0.07)	(-0.18923, -0.00068, -0.00496, -0.98192)	(-0.18, 1.27, 0.06)	(-0.10739, 0.02911, -0.10645, -0.98807)	(0.12, 1.35, 0.08)	(0.03631, -0.01473, 0.20065, -0.97888)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.935102	1	(-0.07, 1.72, -0.07)	(-0.18899, -0.00086, -0.00492, -0.98197)	(-0.10, 1.72, -0.07)	(-0.18899, -0.00086, -0.00492, -0.98197)	(-0.04, 1.72, -0.07)	(-0.18899, -0.00086, -0.00492, -0.98197)	(-0.18, 1.27, 0.06)	(-0.10729, 0.02923, -0.10634, -0.98809)	(0.12, 1.35, 0.08)	(0.03626, -0.01476, 0.20064, -0.97888)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.957226	1	(-0.07, 1.72, -0.07)	(-0.18930, -0.00030, -0.00501, -0.98191)	(-0.10, 1.72, -0.07)	(-0.18930, -0.00030, -0.00501, -0.98191)	(-0.04, 1.72, -0.07)	(-0.18930, -0.00030, -0.00501, -0.98191)	(-0.18, 1.27, 0.06)	(-0.10710, 0.02937, -0.10593, -0.98815)	(0.12, 1.35, 0.08)	(0.03631, -0.01484, 0.20070, -0.97887)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.979423	1	(-0.07, 1.72, -0.07)	(-0.18945, 0.00015, -0.00520, -0.98188)	(-0.10, 1.72, -0.07)	(-0.18945, 0.00015, -0.00520, -0.98188)	(-0.04, 1.72, -0.07)	(-0.18945, 0.00015, -0.00520, -0.98188)	(-0.18, 1.27, 0.06)	(-0.10715, 0.02924, -0.10593, -0.98815)	(0.12, 1.35, 0.08)	(0.03657, -0.01496, 0.20075, -0.97885)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.00165	1	(-0.07, 1.72, -0.07)	(-0.19009, 0.00068, -0.00542, -0.98175)	(-0.10, 1.72, -0.07)	(-0.19009, 0.00068, -0.00542, -0.98175)	(-0.04, 1.72, -0.07)	(-0.19009, 0.00068, -0.00542, -0.98175)	(-0.18, 1.27, 0.06)	(-0.10731, 0.02920, -0.10631, -0.98809)	(0.12, 1.35, 0.08)	(0.03697, -0.01511, 0.20069, -0.97884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.023869	1	(-0.07, 1.72, -0.07)	(-0.19065, 0.00128, -0.00552, -0.98164)	(-0.10, 1.72, -0.07)	(-0.19065, 0.00128, -0.00552, -0.98164)	(-0.04, 1.72, -0.07)	(-0.19065, 0.00128, -0.00552, -0.98164)	(-0.18, 1.27, 0.06)	(-0.10743, 0.02936, -0.10629, -0.98808)	(0.12, 1.35, 0.08)	(0.03723, -0.01541, 0.20074, -0.97881)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.034986	1	(-0.07, 1.72, -0.07)	(-0.19065, 0.00156, -0.00567, -0.98164)	(-0.10, 1.72, -0.07)	(-0.19065, 0.00156, -0.00567, -0.98164)	(-0.04, 1.72, -0.07)	(-0.19065, 0.00156, -0.00567, -0.98164)	(-0.18, 1.27, 0.06)	(-0.10747, 0.02946, -0.10624, -0.98808)	(0.12, 1.35, 0.08)	(0.03730, -0.01553, 0.20082, -0.97880)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.057218	1	(-0.07, 1.72, -0.07)	(-0.19032, 0.00179, -0.00600, -0.98170)	(-0.10, 1.72, -0.07)	(-0.19032, 0.00179, -0.00600, -0.98170)	(-0.04, 1.72, -0.07)	(-0.19032, 0.00179, -0.00600, -0.98170)	(-0.18, 1.27, 0.06)	(-0.10752, 0.02964, -0.10627, -0.98806)	(0.12, 1.35, 0.08)	(0.03737, -0.01580, 0.20102, -0.97875)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.079118	1	(-0.07, 1.72, -0.07)	(-0.19004, 0.00211, -0.00587, -0.98176)	(-0.10, 1.72, -0.07)	(-0.19004, 0.00211, -0.00587, -0.98176)	(-0.04, 1.72, -0.07)	(-0.19004, 0.00211, -0.00587, -0.98176)	(-0.18, 1.27, 0.06)	(-0.10750, 0.03015, -0.10609, -0.98807)	(0.12, 1.35, 0.08)	(0.03747, -0.01612, 0.20114, -0.97871)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.101436	1	(-0.07, 1.72, -0.07)	(-0.18954, 0.00252, -0.00605, -0.98185)	(-0.10, 1.72, -0.07)	(-0.18954, 0.00252, -0.00605, -0.98185)	(-0.04, 1.72, -0.07)	(-0.18954, 0.00252, -0.00605, -0.98185)	(-0.18, 1.27, 0.06)	(-0.10749, 0.03027, -0.10595, -0.98808)	(0.12, 1.35, 0.08)	(0.03757, -0.01636, 0.20101, -0.97873)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.123742	1	(-0.07, 1.72, -0.07)	(-0.18930, 0.00275, -0.00608, -0.98190)	(-0.10, 1.72, -0.07)	(-0.18930, 0.00275, -0.00608, -0.98190)	(-0.04, 1.72, -0.07)	(-0.18930, 0.00275, -0.00608, -0.98190)	(-0.18, 1.27, 0.06)	(-0.10724, 0.03028, -0.10579, -0.98812)	(0.12, 1.35, 0.08)	(0.03755, -0.01661, 0.20103, -0.97872)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
