Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
9.368722	1	(-0.06, 1.71, 0.44)	(-0.19426, 0.00568, -0.01554, -0.98081)	(-0.09, 1.71, 0.44)	(-0.19426, 0.00568, -0.01554, -0.98081)	(-0.03, 1.71, 0.44)	(-0.19426, 0.00568, -0.01554, -0.98081)	(-0.16, 1.16, 0.58)	(-0.13037, 0.04380, 0.01396, -0.99040)	(0.23, 0.92, 0.39)	(-0.51192, 0.04155, -0.21798, -0.82988)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.390906	1	(-0.06, 1.71, 0.44)	(-0.19338, 0.00451, -0.01456, -0.98101)	(-0.09, 1.71, 0.44)	(-0.19338, 0.00451, -0.01456, -0.98101)	(-0.03, 1.71, 0.44)	(-0.19338, 0.00451, -0.01456, -0.98101)	(-0.16, 1.16, 0.58)	(-0.13032, 0.04304, 0.01468, -0.99043)	(0.23, 0.92, 0.39)	(-0.51220, 0.04157, -0.21774, -0.82977)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.413113	1	(-0.06, 1.71, 0.44)	(-0.19258, 0.00338, -0.01395, -0.98118)	(-0.09, 1.71, 0.44)	(-0.19258, 0.00338, -0.01395, -0.98118)	(-0.03, 1.71, 0.44)	(-0.19258, 0.00338, -0.01395, -0.98118)	(-0.16, 1.16, 0.58)	(-0.13079, 0.04202, 0.01513, -0.99040)	(0.23, 0.92, 0.39)	(-0.51324, 0.04107, -0.21659, -0.82945)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.425863	1	(-0.06, 1.71, 0.44)	(-0.19252, 0.00318, -0.01323, -0.98120)	(-0.09, 1.71, 0.44)	(-0.19252, 0.00318, -0.01323, -0.98120)	(-0.03, 1.71, 0.44)	(-0.19252, 0.00318, -0.01323, -0.98120)	(-0.16, 1.16, 0.58)	(-0.13107, 0.04174, 0.01528, -0.99038)	(0.23, 0.92, 0.39)	(-0.51380, 0.04072, -0.21586, -0.82931)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.446382	1	(-0.06, 1.71, 0.44)	(-0.19212, 0.00265, -0.01294, -0.98128)	(-0.09, 1.71, 0.44)	(-0.19212, 0.00265, -0.01294, -0.98128)	(-0.03, 1.71, 0.44)	(-0.19212, 0.00265, -0.01294, -0.98128)	(-0.16, 1.16, 0.58)	(-0.13118, 0.04194, 0.01548, -0.99035)	(0.23, 0.92, 0.39)	(-0.51439, 0.04048, -0.21545, -0.82907)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.468556	1	(-0.06, 1.71, 0.44)	(-0.19182, 0.00223, -0.01235, -0.98135)	(-0.09, 1.71, 0.44)	(-0.19182, 0.00223, -0.01235, -0.98135)	(-0.02, 1.71, 0.44)	(-0.19182, 0.00223, -0.01235, -0.98135)	(-0.16, 1.16, 0.58)	(-0.13165, 0.04253, 0.01585, -0.99026)	(0.23, 0.92, 0.38)	(-0.51489, 0.04041, -0.21551, -0.82874)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.490698	1	(-0.05, 1.71, 0.44)	(-0.19199, 0.00229, -0.01222, -0.98132)	(-0.09, 1.71, 0.44)	(-0.19199, 0.00229, -0.01222, -0.98132)	(-0.02, 1.71, 0.44)	(-0.19199, 0.00229, -0.01222, -0.98132)	(-0.16, 1.16, 0.58)	(-0.13226, 0.04256, 0.01590, -0.99017)	(0.23, 0.92, 0.38)	(-0.51566, 0.04031, -0.21550, -0.82827)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.512856	1	(-0.05, 1.71, 0.44)	(-0.19231, 0.00215, -0.01171, -0.98126)	(-0.08, 1.71, 0.44)	(-0.19231, 0.00215, -0.01171, -0.98126)	(-0.02, 1.71, 0.44)	(-0.19231, 0.00215, -0.01171, -0.98126)	(-0.16, 1.16, 0.58)	(-0.13278, 0.04234, 0.01595, -0.99011)	(0.23, 0.92, 0.38)	(-0.51651, 0.04010, -0.21491, -0.82790)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.535067	1	(-0.05, 1.71, 0.44)	(-0.19285, 0.00239, -0.01139, -0.98116)	(-0.08, 1.71, 0.44)	(-0.19285, 0.00239, -0.01139, -0.98116)	(-0.02, 1.71, 0.44)	(-0.19285, 0.00239, -0.01139, -0.98116)	(-0.16, 1.16, 0.58)	(-0.13280, 0.04234, 0.01602, -0.99011)	(0.23, 0.92, 0.38)	(-0.51707, 0.03981, -0.21435, -0.82771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.546165	1	(-0.05, 1.71, 0.44)	(-0.19332, 0.00237, -0.01142, -0.98107)	(-0.08, 1.71, 0.44)	(-0.19332, 0.00237, -0.01142, -0.98107)	(-0.02, 1.71, 0.44)	(-0.19332, 0.00237, -0.01142, -0.98107)	(-0.16, 1.16, 0.58)	(-0.13287, 0.04223, 0.01627, -0.99010)	(0.23, 0.92, 0.38)	(-0.51718, 0.03974, -0.21430, -0.82766)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.568355	1	(-0.05, 1.71, 0.44)	(-0.19372, 0.00254, -0.01121, -0.98099)	(-0.08, 1.71, 0.44)	(-0.19372, 0.00254, -0.01121, -0.98099)	(-0.02, 1.71, 0.44)	(-0.19372, 0.00254, -0.01121, -0.98099)	(-0.16, 1.16, 0.58)	(-0.13280, 0.04214, 0.01651, -0.99011)	(0.23, 0.92, 0.38)	(-0.51734, 0.03953, -0.21396, -0.82766)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.590581	1	(-0.05, 1.71, 0.44)	(-0.19470, 0.00277, -0.01110, -0.98080)	(-0.08, 1.71, 0.44)	(-0.19470, 0.00277, -0.01110, -0.98080)	(-0.02, 1.71, 0.44)	(-0.19470, 0.00277, -0.01110, -0.98080)	(-0.16, 1.16, 0.58)	(-0.13285, 0.04200, 0.01666, -0.99011)	(0.23, 0.92, 0.38)	(-0.51759, 0.03933, -0.21367, -0.82759)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.612772	1	(-0.05, 1.71, 0.44)	(-0.19559, 0.00333, -0.01105, -0.98062)	(-0.08, 1.71, 0.44)	(-0.19559, 0.00333, -0.01105, -0.98062)	(-0.02, 1.71, 0.45)	(-0.19559, 0.00333, -0.01105, -0.98062)	(-0.16, 1.16, 0.58)	(-0.13291, 0.04176, 0.01698, -0.99010)	(0.23, 0.92, 0.38)	(-0.51777, 0.03923, -0.21337, -0.82755)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.634982	1	(-0.05, 1.71, 0.45)	(-0.19689, 0.00378, -0.01108, -0.98036)	(-0.08, 1.70, 0.45)	(-0.19689, 0.00378, -0.01108, -0.98036)	(-0.02, 1.71, 0.45)	(-0.19689, 0.00378, -0.01108, -0.98036)	(-0.16, 1.16, 0.58)	(-0.13311, 0.04127, 0.01783, -0.99008)	(0.23, 0.92, 0.38)	(-0.51790, 0.03932, -0.21323, -0.82751)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.646092	1	(-0.05, 1.71, 0.45)	(-0.19747, 0.00416, -0.01138, -0.98023)	(-0.08, 1.70, 0.45)	(-0.19747, 0.00416, -0.01138, -0.98023)	(-0.02, 1.71, 0.45)	(-0.19747, 0.00416, -0.01138, -0.98023)	(-0.16, 1.16, 0.58)	(-0.13355, 0.04116, 0.01827, -0.99002)	(0.23, 0.92, 0.38)	(-0.51797, 0.03940, -0.21320, -0.82747)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.668315	1	(-0.05, 1.70, 0.45)	(-0.19952, 0.00478, -0.01170, -0.97981)	(-0.09, 1.70, 0.45)	(-0.19952, 0.00478, -0.01170, -0.97981)	(-0.02, 1.71, 0.45)	(-0.19952, 0.00478, -0.01170, -0.97981)	(-0.16, 1.16, 0.58)	(-0.13432, 0.04135, 0.01849, -0.98990)	(0.23, 0.92, 0.38)	(-0.51811, 0.03979, -0.21314, -0.82737)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.69059	1	(-0.06, 1.70, 0.45)	(-0.20216, 0.00579, -0.01215, -0.97926)	(-0.09, 1.70, 0.45)	(-0.20216, 0.00579, -0.01215, -0.97926)	(-0.03, 1.70, 0.45)	(-0.20216, 0.00579, -0.01215, -0.97926)	(-0.16, 1.15, 0.58)	(-0.13505, 0.04190, 0.01831, -0.98978)	(0.23, 0.91, 0.39)	(-0.51822, 0.04020, -0.21299, -0.82732)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
