Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
9.3839	1	(-0.05, 1.73, 0.58)	(-0.07917, 0.00512, -0.03429, -0.99626)	(-0.08, 1.73, 0.58)	(-0.07917, 0.00512, -0.03429, -0.99626)	(-0.02, 1.73, 0.58)	(-0.07917, 0.00512, -0.03429, -0.99626)	(-0.15, 1.18, 0.72)	(-0.17719, -0.00430, -0.02052, -0.98395)	(0.10, 1.33, 0.78)	(-0.06277, 0.06106, 0.16936, -0.98166)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.406188	1	(-0.05, 1.73, 0.58)	(-0.08657, 0.01257, -0.03928, -0.99539)	(-0.08, 1.73, 0.58)	(-0.08657, 0.01257, -0.03928, -0.99539)	(-0.02, 1.73, 0.58)	(-0.08657, 0.01257, -0.03928, -0.99539)	(-0.15, 1.18, 0.71)	(-0.18026, -0.00784, -0.03161, -0.98308)	(0.10, 1.33, 0.78)	(-0.06514, 0.06067, 0.17074, -0.98129)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.428448	1	(-0.05, 1.73, 0.59)	(-0.09490, 0.02035, -0.04321, -0.99434)	(-0.08, 1.73, 0.58)	(-0.09490, 0.02035, -0.04321, -0.99434)	(-0.02, 1.73, 0.59)	(-0.09490, 0.02035, -0.04321, -0.99434)	(-0.15, 1.18, 0.71)	(-0.18402, -0.01189, -0.04734, -0.98171)	(0.10, 1.33, 0.78)	(-0.06710, 0.06060, 0.17277, -0.98080)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.439566	1	(-0.06, 1.73, 0.59)	(-0.09873, 0.02416, -0.04534, -0.99379)	(-0.09, 1.72, 0.58)	(-0.09873, 0.02416, -0.04534, -0.99379)	(-0.03, 1.73, 0.59)	(-0.09873, 0.02416, -0.04534, -0.99379)	(-0.15, 1.18, 0.71)	(-0.18730, -0.01369, -0.05858, -0.98046)	(0.11, 1.33, 0.78)	(-0.06844, 0.06073, 0.17459, -0.98038)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.461785	1	(-0.06, 1.73, 0.59)	(-0.10540, 0.03181, -0.04813, -0.99276)	(-0.09, 1.72, 0.59)	(-0.10540, 0.03181, -0.04813, -0.99276)	(-0.03, 1.73, 0.59)	(-0.10540, 0.03181, -0.04813, -0.99276)	(-0.15, 1.18, 0.71)	(-0.19664, -0.01559, -0.08916, -0.97629)	(0.11, 1.33, 0.78)	(-0.07490, 0.06256, 0.18598, -0.97770)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.484013	1	(-0.06, 1.72, 0.59)	(-0.11150, 0.03970, -0.05052, -0.99169)	(-0.09, 1.72, 0.59)	(-0.11150, 0.03970, -0.05052, -0.99169)	(-0.03, 1.73, 0.59)	(-0.11150, 0.03970, -0.05052, -0.99169)	(-0.16, 1.18, 0.71)	(-0.21142, -0.01589, -0.13908, -0.96732)	(0.11, 1.33, 0.78)	(-0.09096, 0.06836, 0.21723, -0.96947)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.506262	1	(-0.06, 1.72, 0.59)	(-0.11824, 0.04734, -0.05244, -0.99047)	(-0.09, 1.72, 0.59)	(-0.11824, 0.04734, -0.05244, -0.99047)	(-0.03, 1.72, 0.59)	(-0.11824, 0.04734, -0.05244, -0.99047)	(-0.16, 1.18, 0.72)	(-0.22583, -0.01559, -0.19827, -0.95365)	(0.11, 1.33, 0.78)	(-0.10962, 0.07133, 0.25270, -0.95867)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.528499	1	(-0.06, 1.72, 0.59)	(-0.12527, 0.05436, -0.05451, -0.98913)	(-0.09, 1.72, 0.59)	(-0.12527, 0.05436, -0.05451, -0.98913)	(-0.03, 1.72, 0.60)	(-0.12527, 0.05436, -0.05451, -0.98913)	(-0.16, 1.18, 0.72)	(-0.23580, -0.01191, -0.24569, -0.94016)	(0.12, 1.32, 0.78)	(-0.12327, 0.06589, 0.27009, -0.95264)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.539622	1	(-0.06, 1.72, 0.59)	(-0.12861, 0.05766, -0.05537, -0.98847)	(-0.09, 1.72, 0.59)	(-0.12861, 0.05766, -0.05537, -0.98847)	(-0.03, 1.72, 0.60)	(-0.12861, 0.05766, -0.05537, -0.98847)	(-0.16, 1.18, 0.72)	(-0.23869, -0.00859, -0.26056, -0.93545)	(0.12, 1.32, 0.78)	(-0.12779, 0.06149, 0.27189, -0.95182)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.561834	1	(-0.07, 1.72, 0.59)	(-0.13276, 0.06404, -0.05732, -0.98741)	(-0.10, 1.71, 0.59)	(-0.13276, 0.06404, -0.05732, -0.98741)	(-0.04, 1.72, 0.60)	(-0.13276, 0.06404, -0.05732, -0.98741)	(-0.17, 1.18, 0.72)	(-0.24107, 0.00207, -0.27946, -0.92940)	(0.12, 1.32, 0.78)	(-0.13319, 0.05296, 0.27237, -0.95146)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.584064	1	(-0.07, 1.72, 0.60)	(-0.13683, 0.06852, -0.05825, -0.98650)	(-0.10, 1.71, 0.59)	(-0.13683, 0.06852, -0.05825, -0.98650)	(-0.04, 1.72, 0.60)	(-0.13683, 0.06852, -0.05825, -0.98650)	(-0.17, 1.18, 0.72)	(-0.24310, 0.01098, -0.29889, -0.92274)	(0.12, 1.32, 0.78)	(-0.13649, 0.04681, 0.27267, -0.95123)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.606349	1	(-0.07, 1.71, 0.60)	(-0.14116, 0.07263, -0.05965, -0.98552)	(-0.10, 1.71, 0.59)	(-0.14116, 0.07263, -0.05965, -0.98552)	(-0.04, 1.72, 0.60)	(-0.14116, 0.07263, -0.05965, -0.98552)	(-0.17, 1.18, 0.72)	(-0.24439, 0.01986, -0.30774, -0.91934)	(0.12, 1.32, 0.78)	(-0.13945, 0.04174, 0.27167, -0.95132)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.628627	1	(-0.07, 1.71, 0.60)	(-0.14593, 0.07540, -0.06047, -0.98456)	(-0.10, 1.71, 0.59)	(-0.14593, 0.07540, -0.06047, -0.98456)	(-0.04, 1.72, 0.60)	(-0.14593, 0.07540, -0.06047, -0.98456)	(-0.18, 1.18, 0.72)	(-0.24460, 0.02931, -0.30197, -0.92094)	(0.12, 1.31, 0.79)	(-0.14043, 0.03604, 0.26763, -0.95255)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.639758	1	(-0.07, 1.71, 0.60)	(-0.14792, 0.07657, -0.06106, -0.98414)	(-0.10, 1.71, 0.59)	(-0.14792, 0.07657, -0.06106, -0.98414)	(-0.04, 1.72, 0.60)	(-0.14792, 0.07657, -0.06106, -0.98414)	(-0.18, 1.18, 0.72)	(-0.24251, 0.03448, -0.28904, -0.92545)	(0.12, 1.31, 0.79)	(-0.14031, 0.03366, 0.26461, -0.95350)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.661978	1	(-0.07, 1.71, 0.60)	(-0.15175, 0.07947, -0.06146, -0.98330)	(-0.10, 1.71, 0.59)	(-0.15175, 0.07947, -0.06146, -0.98330)	(-0.04, 1.71, 0.60)	(-0.15175, 0.07947, -0.06146, -0.98330)	(-0.17, 1.18, 0.72)	(-0.23435, 0.04414, -0.25123, -0.93809)	(0.12, 1.31, 0.79)	(-0.13976, 0.02988, 0.25884, -0.95529)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.684227	1	(-0.07, 1.71, 0.60)	(-0.15610, 0.08133, -0.06115, -0.98249)	(-0.10, 1.71, 0.59)	(-0.15610, 0.08133, -0.06115, -0.98249)	(-0.04, 1.71, 0.60)	(-0.15610, 0.08133, -0.06115, -0.98249)	(-0.17, 1.18, 0.72)	(-0.22108, 0.05078, -0.20111, -0.95294)	(0.12, 1.31, 0.79)	(-0.13786, 0.02804, 0.25151, -0.95758)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.706466	1	(-0.07, 1.71, 0.60)	(-0.16087, 0.08334, -0.06071, -0.98158)	(-0.10, 1.71, 0.59)	(-0.16087, 0.08334, -0.06071, -0.98158)	(-0.04, 1.71, 0.61)	(-0.16087, 0.08334, -0.06071, -0.98158)	(-0.17, 1.18, 0.72)	(-0.21104, 0.05527, -0.16594, -0.96170)	(0.12, 1.31, 0.79)	(-0.13541, 0.02766, 0.24356, -0.95999)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.728702	1	(-0.07, 1.71, 0.60)	(-0.16666, 0.08555, -0.05963, -0.98048)	(-0.10, 1.70, 0.60)	(-0.16666, 0.08555, -0.05963, -0.98048)	(-0.04, 1.71, 0.61)	(-0.16666, 0.08555, -0.05963, -0.98048)	(-0.17, 1.18, 0.72)	(-0.20467, 0.05693, -0.14571, -0.96625)	(0.12, 1.31, 0.79)	(-0.13259, 0.02814, 0.23779, -0.96181)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.739823	1	(-0.07, 1.71, 0.60)	(-0.16981, 0.08640, -0.05930, -0.97989)	(-0.10, 1.70, 0.60)	(-0.16981, 0.08640, -0.05930, -0.97989)	(-0.04, 1.71, 0.61)	(-0.16981, 0.08640, -0.05930, -0.97989)	(-0.17, 1.18, 0.72)	(-0.20298, 0.05676, -0.13861, -0.96766)	(0.12, 1.31, 0.79)	(-0.13141, 0.02839, 0.23578, -0.96246)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.762083	1	(-0.07, 1.70, 0.60)	(-0.17734, 0.08900, -0.05783, -0.97841)	(-0.10, 1.70, 0.60)	(-0.17734, 0.08900, -0.05783, -0.97841)	(-0.04, 1.71, 0.61)	(-0.17734, 0.08900, -0.05783, -0.97841)	(-0.17, 1.18, 0.72)	(-0.20174, 0.05948, -0.12200, -0.96999)	(0.12, 1.31, 0.79)	(-0.12946, 0.02850, 0.23137, -0.96379)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.784307	1	(-0.07, 1.70, 0.60)	(-0.18751, 0.09171, -0.05646, -0.97634)	(-0.10, 1.70, 0.60)	(-0.18751, 0.09171, -0.05646, -0.97634)	(-0.05, 1.70, 0.61)	(-0.18751, 0.09171, -0.05646, -0.97634)	(-0.17, 1.18, 0.72)	(-0.20198, 0.06511, -0.10416, -0.97166)	(0.12, 1.32, 0.79)	(-0.12724, 0.02923, 0.22679, -0.96515)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.80652	1	(-0.08, 1.70, 0.60)	(-0.19947, 0.09465, -0.05438, -0.97381)	(-0.10, 1.70, 0.60)	(-0.19947, 0.09465, -0.05438, -0.97381)	(-0.05, 1.70, 0.61)	(-0.19947, 0.09465, -0.05438, -0.97381)	(-0.17, 1.18, 0.73)	(-0.20432, 0.07151, -0.08799, -0.97232)	(0.12, 1.32, 0.79)	(-0.12463, 0.03074, 0.22295, -0.96634)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.828773	1	(-0.08, 1.70, 0.60)	(-0.21130, 0.09699, -0.05192, -0.97121)	(-0.10, 1.69, 0.60)	(-0.21130, 0.09699, -0.05192, -0.97121)	(-0.05, 1.70, 0.61)	(-0.21130, 0.09699, -0.05192, -0.97121)	(-0.17, 1.18, 0.73)	(-0.20496, 0.07827, -0.07417, -0.97281)	(0.12, 1.32, 0.78)	(-0.12198, 0.03238, 0.21966, -0.96738)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.839895	1	(-0.08, 1.70, 0.61)	(-0.21739, 0.09803, -0.05031, -0.96984)	(-0.11, 1.69, 0.60)	(-0.21739, 0.09803, -0.05031, -0.96984)	(-0.05, 1.70, 0.61)	(-0.21739, 0.09803, -0.05031, -0.96984)	(-0.17, 1.18, 0.73)	(-0.20477, 0.08043, -0.06900, -0.97306)	(0.12, 1.32, 0.78)	(-0.12074, 0.03313, 0.21799, -0.96789)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.862128	1	(-0.08, 1.69, 0.61)	(-0.23112, 0.10035, -0.04634, -0.96663)	(-0.11, 1.69, 0.60)	(-0.23112, 0.10035, -0.04634, -0.96663)	(-0.05, 1.69, 0.61)	(-0.23112, 0.10035, -0.04634, -0.96663)	(-0.17, 1.18, 0.73)	(-0.20488, 0.08155, -0.06238, -0.97339)	(0.12, 1.32, 0.78)	(-0.11848, 0.03455, 0.21459, -0.96888)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.884364	1	(-0.08, 1.69, 0.61)	(-0.24768, 0.10177, -0.04093, -0.96261)	(-0.11, 1.69, 0.60)	(-0.24768, 0.10177, -0.04093, -0.96261)	(-0.05, 1.69, 0.61)	(-0.24768, 0.10177, -0.04093, -0.96261)	(-0.17, 1.18, 0.73)	(-0.20570, 0.08343, -0.05720, -0.97337)	(0.11, 1.32, 0.78)	(-0.11649, 0.03695, 0.21286, -0.96941)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
9.906575	1	(-0.08, 1.68, 0.61)	(-0.26568, 0.10372, -0.03463, -0.95784)	(-0.11, 1.68, 0.60)	(-0.26568, 0.10372, -0.03463, -0.95784)	(-0.05, 1.68, 0.61)	(-0.26568, 0.10372, -0.03463, -0.95784)	(-0.17, 1.18, 0.73)	(-0.20887, 0.08549, -0.05190, -0.97282)	(0.11, 1.32, 0.78)	(-0.11508, 0.03951, 0.21175, -0.96972)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
