Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.847167	1	(-0.09, 1.69, 0.37)	(-0.22066, 0.01544, 0.03107, -0.97473)	(-0.12, 1.69, 0.37)	(-0.22066, 0.01544, 0.03107, -0.97473)	(-0.06, 1.69, 0.37)	(-0.22066, 0.01544, 0.03107, -0.97473)	(-0.21, 1.21, 0.53)	(-0.16682, 0.09097, -0.14141, -0.97155)	(0.08, 1.37, 0.47)	(0.08597, -0.00219, 0.12251, -0.98873)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.869277	1	(-0.09, 1.69, 0.37)	(-0.22007, 0.01348, 0.03175, -0.97487)	(-0.12, 1.69, 0.37)	(-0.22007, 0.01348, 0.03175, -0.97487)	(-0.06, 1.69, 0.37)	(-0.22007, 0.01348, 0.03175, -0.97487)	(-0.21, 1.21, 0.53)	(-0.16665, 0.09133, -0.14178, -0.97149)	(0.08, 1.37, 0.47)	(0.08581, -0.00108, 0.12214, -0.98880)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.881943	1	(-0.09, 1.69, 0.37)	(-0.21988, 0.01247, 0.03208, -0.97492)	(-0.12, 1.69, 0.37)	(-0.21988, 0.01247, 0.03208, -0.97492)	(-0.06, 1.69, 0.37)	(-0.21988, 0.01247, 0.03208, -0.97492)	(-0.21, 1.21, 0.53)	(-0.16657, 0.09150, -0.14224, -0.97142)	(0.08, 1.37, 0.47)	(0.08579, -0.00029, 0.12222, -0.98879)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.902553	1	(-0.09, 1.69, 0.37)	(-0.21920, 0.01138, 0.03252, -0.97507)	(-0.12, 1.69, 0.37)	(-0.21920, 0.01138, 0.03252, -0.97507)	(-0.06, 1.69, 0.37)	(-0.21920, 0.01138, 0.03252, -0.97507)	(-0.21, 1.21, 0.53)	(-0.16652, 0.09169, -0.14405, -0.97114)	(0.08, 1.37, 0.47)	(0.08589, 0.00070, 0.12264, -0.98873)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.924707	1	(-0.09, 1.69, 0.37)	(-0.21878, 0.01020, 0.03286, -0.97517)	(-0.12, 1.69, 0.37)	(-0.21878, 0.01020, 0.03286, -0.97517)	(-0.06, 1.69, 0.37)	(-0.21878, 0.01020, 0.03286, -0.97517)	(-0.21, 1.21, 0.53)	(-0.16608, 0.09207, -0.14608, -0.97087)	(0.08, 1.37, 0.47)	(0.08607, 0.00105, 0.12254, -0.98872)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.946803	1	(-0.09, 1.69, 0.37)	(-0.21837, 0.00934, 0.03294, -0.97526)	(-0.12, 1.69, 0.37)	(-0.21837, 0.00934, 0.03294, -0.97526)	(-0.06, 1.69, 0.37)	(-0.21837, 0.00934, 0.03294, -0.97526)	(-0.21, 1.21, 0.53)	(-0.16590, 0.09278, -0.14519, -0.97097)	(0.08, 1.37, 0.47)	(0.08614, 0.00154, 0.12235, -0.98874)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.968939	1	(-0.09, 1.69, 0.37)	(-0.21762, 0.00870, 0.03251, -0.97545)	(-0.12, 1.70, 0.37)	(-0.21762, 0.00870, 0.03251, -0.97545)	(-0.06, 1.69, 0.37)	(-0.21762, 0.00870, 0.03251, -0.97545)	(-0.21, 1.21, 0.53)	(-0.16547, 0.09267, -0.14483, -0.97111)	(0.07, 1.37, 0.47)	(0.08610, 0.00187, 0.12243, -0.98873)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.991122	1	(-0.09, 1.69, 0.36)	(-0.21773, 0.00878, 0.03233, -0.97543)	(-0.12, 1.70, 0.36)	(-0.21773, 0.00878, 0.03233, -0.97543)	(-0.06, 1.69, 0.37)	(-0.21773, 0.00878, 0.03233, -0.97543)	(-0.21, 1.21, 0.53)	(-0.16486, 0.09270, -0.14501, -0.97119)	(0.07, 1.37, 0.47)	(0.08608, 0.00201, 0.12237, -0.98874)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.002215	1	(-0.09, 1.69, 0.36)	(-0.21753, 0.00856, 0.03213, -0.97549)	(-0.12, 1.70, 0.36)	(-0.21753, 0.00856, 0.03213, -0.97549)	(-0.06, 1.69, 0.36)	(-0.21753, 0.00856, 0.03213, -0.97549)	(-0.21, 1.21, 0.53)	(-0.16467, 0.09275, -0.14509, -0.97120)	(0.07, 1.37, 0.47)	(0.08597, 0.00198, 0.12229, -0.98876)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.024392	1	(-0.09, 1.69, 0.36)	(-0.21691, 0.00818, 0.03151, -0.97565)	(-0.12, 1.70, 0.36)	(-0.21691, 0.00818, 0.03151, -0.97565)	(-0.06, 1.69, 0.36)	(-0.21691, 0.00818, 0.03151, -0.97565)	(-0.21, 1.21, 0.53)	(-0.16409, 0.09261, -0.14538, -0.97127)	(0.07, 1.37, 0.47)	(0.08565, 0.00172, 0.12243, -0.98877)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.046617	1	(-0.09, 1.69, 0.36)	(-0.21580, 0.00813, 0.03090, -0.97592)	(-0.12, 1.70, 0.36)	(-0.21580, 0.00813, 0.03090, -0.97592)	(-0.06, 1.69, 0.36)	(-0.21580, 0.00813, 0.03090, -0.97592)	(-0.21, 1.21, 0.53)	(-0.16377, 0.09254, -0.14531, -0.97134)	(0.07, 1.37, 0.47)	(0.08547, 0.00138, 0.12257, -0.98877)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.068857	1	(-0.09, 1.69, 0.36)	(-0.21499, 0.00824, 0.03035, -0.97611)	(-0.12, 1.70, 0.36)	(-0.21499, 0.00824, 0.03035, -0.97611)	(-0.06, 1.69, 0.36)	(-0.21499, 0.00824, 0.03035, -0.97611)	(-0.21, 1.21, 0.52)	(-0.16321, 0.09255, -0.14524, -0.97144)	(0.07, 1.37, 0.47)	(0.08535, 0.00098, 0.12228, -0.98882)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.091105	1	(-0.09, 1.69, 0.36)	(-0.21448, 0.00819, 0.02974, -0.97624)	(-0.12, 1.70, 0.36)	(-0.21448, 0.00819, 0.02974, -0.97624)	(-0.06, 1.69, 0.36)	(-0.21448, 0.00819, 0.02974, -0.97624)	(-0.21, 1.21, 0.52)	(-0.16271, 0.09267, -0.14513, -0.97153)	(0.07, 1.37, 0.47)	(0.08527, 0.00087, 0.12218, -0.98884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.102221	1	(-0.09, 1.69, 0.36)	(-0.21414, 0.00840, 0.02953, -0.97632)	(-0.12, 1.70, 0.36)	(-0.21414, 0.00840, 0.02953, -0.97632)	(-0.06, 1.69, 0.36)	(-0.21414, 0.00840, 0.02953, -0.97632)	(-0.21, 1.21, 0.52)	(-0.16257, 0.09269, -0.14517, -0.97155)	(0.07, 1.37, 0.47)	(0.08522, 0.00075, 0.12223, -0.98884)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.124442	1	(-0.09, 1.69, 0.36)	(-0.21344, 0.00817, 0.02962, -0.97647)	(-0.12, 1.70, 0.36)	(-0.21344, 0.00817, 0.02962, -0.97647)	(-0.06, 1.69, 0.36)	(-0.21344, 0.00817, 0.02962, -0.97647)	(-0.21, 1.21, 0.52)	(-0.16242, 0.09239, -0.14532, -0.97158)	(0.08, 1.37, 0.47)	(0.08501, 0.00032, 0.12225, -0.98885)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.146368	1	(-0.09, 1.69, 0.36)	(-0.21230, 0.00768, 0.02996, -0.97671)	(-0.12, 1.70, 0.36)	(-0.21230, 0.00768, 0.02996, -0.97671)	(-0.06, 1.69, 0.36)	(-0.21230, 0.00768, 0.02996, -0.97671)	(-0.21, 1.21, 0.52)	(-0.16202, 0.09205, -0.14572, -0.97162)	(0.08, 1.37, 0.47)	(0.08487, 0.00019, 0.12190, -0.98891)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.168648	1	(-0.09, 1.69, 0.36)	(-0.21137, 0.00706, 0.03008, -0.97692)	(-0.12, 1.70, 0.36)	(-0.21137, 0.00706, 0.03008, -0.97692)	(-0.06, 1.69, 0.36)	(-0.21137, 0.00706, 0.03008, -0.97692)	(-0.21, 1.21, 0.52)	(-0.16151, 0.09183, -0.14638, -0.97162)	(0.08, 1.37, 0.47)	(0.08484, 0.00020, 0.12150, -0.98896)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
