Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.467178	1	(0.05, 1.69, 0.48)	(-0.26137, 0.08346, -0.00652, -0.96160)	(0.02, 1.69, 0.47)	(-0.26137, 0.08346, -0.00652, -0.96160)	(0.08, 1.69, 0.48)	(-0.26137, 0.08346, -0.00652, -0.96160)	(-0.14, 1.20, 0.60)	(-0.13862, 0.20532, -0.08634, -0.96497)	(0.22, 1.36, 0.60)	(0.05430, 0.04564, 0.11568, -0.99075)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.489404	1	(0.05, 1.69, 0.48)	(-0.26143, 0.08369, -0.00599, -0.96157)	(0.02, 1.69, 0.47)	(-0.26143, 0.08369, -0.00599, -0.96157)	(0.08, 1.69, 0.48)	(-0.26143, 0.08369, -0.00599, -0.96157)	(-0.14, 1.20, 0.60)	(-0.13780, 0.20921, -0.08896, -0.96402)	(0.22, 1.36, 0.60)	(0.05412, 0.04531, 0.11593, -0.99075)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.502139	1	(0.05, 1.69, 0.48)	(-0.26118, 0.08361, -0.00594, -0.96164)	(0.02, 1.69, 0.47)	(-0.26118, 0.08361, -0.00594, -0.96164)	(0.08, 1.69, 0.48)	(-0.26118, 0.08361, -0.00594, -0.96164)	(-0.14, 1.20, 0.60)	(-0.13739, 0.21150, -0.09068, -0.96342)	(0.22, 1.36, 0.60)	(0.05407, 0.04508, 0.11610, -0.99074)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.533845	1	(0.05, 1.69, 0.48)	(-0.26089, 0.08395, -0.00524, -0.96170)	(0.02, 1.69, 0.47)	(-0.26089, 0.08395, -0.00524, -0.96170)	(0.08, 1.69, 0.48)	(-0.26089, 0.08395, -0.00524, -0.96170)	(-0.15, 1.21, 0.61)	(-0.13566, 0.21992, -0.09513, -0.96134)	(0.22, 1.36, 0.60)	(0.05416, 0.04448, 0.11649, -0.99072)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.55593	1	(0.05, 1.69, 0.48)	(-0.26066, 0.08377, -0.00493, -0.96178)	(0.02, 1.69, 0.47)	(-0.26066, 0.08377, -0.00493, -0.96178)	(0.08, 1.69, 0.48)	(-0.26066, 0.08377, -0.00493, -0.96178)	(-0.16, 1.21, 0.61)	(-0.13327, 0.22610, -0.09814, -0.95994)	(0.22, 1.36, 0.60)	(0.05421, 0.04373, 0.11707, -0.99068)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.567	1	(0.05, 1.69, 0.48)	(-0.26072, 0.08386, -0.00492, -0.96175)	(0.02, 1.69, 0.47)	(-0.26072, 0.08386, -0.00492, -0.96175)	(0.08, 1.69, 0.48)	(-0.26072, 0.08386, -0.00492, -0.96175)	(-0.16, 1.21, 0.61)	(-0.13167, 0.22918, -0.09869, -0.95937)	(0.22, 1.36, 0.60)	(0.05429, 0.04337, 0.11749, -0.99064)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.589073	1	(0.05, 1.69, 0.48)	(-0.26076, 0.08373, -0.00457, -0.96175)	(0.02, 1.69, 0.47)	(-0.26076, 0.08373, -0.00457, -0.96175)	(0.08, 1.69, 0.48)	(-0.26076, 0.08373, -0.00457, -0.96175)	(-0.16, 1.21, 0.61)	(-0.12670, 0.23481, -0.09761, -0.95879)	(0.22, 1.36, 0.60)	(0.05419, 0.04292, 0.11809, -0.99059)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.611217	1	(0.05, 1.69, 0.48)	(-0.26096, 0.08361, -0.00426, -0.96171)	(0.02, 1.69, 0.47)	(-0.26096, 0.08361, -0.00426, -0.96171)	(0.08, 1.69, 0.48)	(-0.26096, 0.08361, -0.00426, -0.96171)	(-0.16, 1.21, 0.61)	(-0.12074, 0.23793, -0.09553, -0.95900)	(0.22, 1.36, 0.60)	(0.05420, 0.04245, 0.11860, -0.99055)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.633386	1	(0.05, 1.69, 0.48)	(-0.26153, 0.08358, -0.00385, -0.96156)	(0.02, 1.69, 0.47)	(-0.26153, 0.08358, -0.00385, -0.96156)	(0.08, 1.69, 0.48)	(-0.26153, 0.08358, -0.00385, -0.96156)	(-0.17, 1.22, 0.61)	(-0.11739, 0.24025, -0.09308, -0.95908)	(0.22, 1.36, 0.60)	(0.05399, 0.04200, 0.11903, -0.99053)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.655557	1	(0.05, 1.69, 0.48)	(-0.26230, 0.08363, -0.00353, -0.96135)	(0.02, 1.69, 0.47)	(-0.26230, 0.08363, -0.00353, -0.96135)	(0.08, 1.69, 0.48)	(-0.26230, 0.08363, -0.00353, -0.96135)	(-0.17, 1.22, 0.61)	(-0.11653, 0.24112, -0.09460, -0.95882)	(0.22, 1.36, 0.60)	(0.05358, 0.04163, 0.11953, -0.99051)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.66669	1	(0.05, 1.69, 0.48)	(-0.26279, 0.08358, -0.00324, -0.96122)	(0.02, 1.69, 0.47)	(-0.26279, 0.08358, -0.00324, -0.96122)	(0.08, 1.69, 0.48)	(-0.26279, 0.08358, -0.00324, -0.96122)	(-0.17, 1.22, 0.61)	(-0.11645, 0.24038, -0.09578, -0.95890)	(0.22, 1.36, 0.60)	(0.05340, 0.04158, 0.11969, -0.99050)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.688861	1	(0.05, 1.69, 0.48)	(-0.26304, 0.08337, -0.00317, -0.96117)	(0.02, 1.69, 0.47)	(-0.26304, 0.08337, -0.00317, -0.96117)	(0.08, 1.69, 0.48)	(-0.26304, 0.08337, -0.00317, -0.96117)	(-0.17, 1.22, 0.61)	(-0.11675, 0.23761, -0.09721, -0.95941)	(0.22, 1.36, 0.60)	(0.05311, 0.04152, 0.11989, -0.99050)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.711077	1	(0.05, 1.69, 0.48)	(-0.26340, 0.08334, -0.00301, -0.96108)	(0.02, 1.69, 0.47)	(-0.26340, 0.08334, -0.00301, -0.96108)	(0.08, 1.69, 0.48)	(-0.26340, 0.08334, -0.00301, -0.96108)	(-0.17, 1.22, 0.61)	(-0.11718, 0.23463, -0.09789, -0.96002)	(0.22, 1.36, 0.60)	(0.05273, 0.04137, 0.11999, -0.99051)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.73299	1	(0.05, 1.69, 0.48)	(-0.26357, 0.08337, -0.00291, -0.96103)	(0.02, 1.69, 0.47)	(-0.26357, 0.08337, -0.00291, -0.96103)	(0.08, 1.69, 0.48)	(-0.26357, 0.08337, -0.00291, -0.96103)	(-0.17, 1.22, 0.60)	(-0.11622, 0.23323, -0.09713, -0.96055)	(0.22, 1.36, 0.60)	(0.05248, 0.04141, 0.12019, -0.99050)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.755226	1	(0.05, 1.69, 0.48)	(-0.26355, 0.08350, -0.00283, -0.96102)	(0.02, 1.69, 0.47)	(-0.26355, 0.08350, -0.00283, -0.96102)	(0.08, 1.69, 0.48)	(-0.26355, 0.08350, -0.00283, -0.96102)	(-0.16, 1.22, 0.60)	(-0.11633, 0.23055, -0.09586, -0.96131)	(0.22, 1.35, 0.60)	(0.05211, 0.04138, 0.12049, -0.99048)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.766387	1	(0.05, 1.69, 0.48)	(-0.26349, 0.08358, -0.00278, -0.96103)	(0.02, 1.69, 0.47)	(-0.26349, 0.08358, -0.00278, -0.96103)	(0.08, 1.69, 0.48)	(-0.26349, 0.08358, -0.00278, -0.96103)	(-0.16, 1.22, 0.60)	(-0.11688, 0.22882, -0.09567, -0.96168)	(0.22, 1.35, 0.60)	(0.05198, 0.04133, 0.12069, -0.99047)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.788678	1	(0.05, 1.69, 0.48)	(-0.26348, 0.08384, -0.00274, -0.96101)	(0.02, 1.69, 0.47)	(-0.26348, 0.08384, -0.00274, -0.96101)	(0.08, 1.69, 0.48)	(-0.26348, 0.08384, -0.00274, -0.96101)	(-0.16, 1.22, 0.60)	(-0.11775, 0.22518, -0.09495, -0.96250)	(0.22, 1.35, 0.60)	(0.05186, 0.04130, 0.12112, -0.99042)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
