Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.18449	1	(-0.09, 1.68, 0.64)	(-0.32365, 0.03796, -0.00672, -0.94539)	(-0.12, 1.68, 0.64)	(-0.32365, 0.03796, -0.00672, -0.94539)	(-0.06, 1.68, 0.64)	(-0.32365, 0.03796, -0.00672, -0.94539)	(-0.21, 1.17, 0.75)	(-0.20557, 0.06670, -0.06806, -0.97399)	(0.05, 1.34, 0.77)	(-0.02960, 0.05653, 0.20361, -0.97697)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.195568	1	(-0.09, 1.68, 0.64)	(-0.32318, 0.03768, -0.00691, -0.94556)	(-0.12, 1.68, 0.64)	(-0.32318, 0.03768, -0.00691, -0.94556)	(-0.06, 1.68, 0.64)	(-0.32318, 0.03768, -0.00691, -0.94556)	(-0.21, 1.17, 0.75)	(-0.20567, 0.06657, -0.06803, -0.97398)	(0.05, 1.34, 0.77)	(-0.02961, 0.05652, 0.20366, -0.97696)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.219099	1	(-0.09, 1.68, 0.64)	(-0.32316, 0.03756, -0.00658, -0.94557)	(-0.12, 1.68, 0.64)	(-0.32316, 0.03756, -0.00658, -0.94557)	(-0.06, 1.68, 0.64)	(-0.32316, 0.03756, -0.00658, -0.94557)	(-0.21, 1.17, 0.75)	(-0.20579, 0.06614, -0.06802, -0.97399)	(0.05, 1.34, 0.77)	(-0.02964, 0.05635, 0.20377, -0.97695)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.240567	1	(-0.09, 1.68, 0.64)	(-0.32273, 0.03693, -0.00668, -0.94575)	(-0.12, 1.68, 0.63)	(-0.32273, 0.03693, -0.00668, -0.94575)	(-0.06, 1.68, 0.64)	(-0.32273, 0.03693, -0.00668, -0.94575)	(-0.21, 1.17, 0.75)	(-0.20574, 0.06579, -0.06784, -0.97403)	(0.05, 1.34, 0.77)	(-0.02957, 0.05605, 0.20364, -0.97699)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.262146	1	(-0.09, 1.68, 0.64)	(-0.32263, 0.03673, -0.00666, -0.94579)	(-0.12, 1.68, 0.63)	(-0.32263, 0.03673, -0.00666, -0.94579)	(-0.06, 1.68, 0.64)	(-0.32263, 0.03673, -0.00666, -0.94579)	(-0.21, 1.17, 0.75)	(-0.20561, 0.06572, -0.06779, -0.97407)	(0.05, 1.34, 0.77)	(-0.02946, 0.05585, 0.20359, -0.97702)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.284252	1	(-0.09, 1.68, 0.64)	(-0.32233, 0.03635, -0.00659, -0.94591)	(-0.12, 1.68, 0.63)	(-0.32233, 0.03635, -0.00659, -0.94591)	(-0.06, 1.68, 0.64)	(-0.32233, 0.03635, -0.00659, -0.94591)	(-0.21, 1.17, 0.75)	(-0.20537, 0.06530, -0.06756, -0.97416)	(0.05, 1.34, 0.77)	(-0.02925, 0.05576, 0.20345, -0.97706)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.295341	1	(-0.09, 1.68, 0.64)	(-0.32219, 0.03620, -0.00655, -0.94596)	(-0.12, 1.68, 0.63)	(-0.32219, 0.03620, -0.00655, -0.94596)	(-0.06, 1.68, 0.64)	(-0.32219, 0.03620, -0.00655, -0.94596)	(-0.21, 1.17, 0.75)	(-0.20526, 0.06511, -0.06753, -0.97420)	(0.05, 1.34, 0.77)	(-0.02919, 0.05570, 0.20333, -0.97709)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.317485	1	(-0.09, 1.68, 0.63)	(-0.32218, 0.03608, -0.00649, -0.94597)	(-0.12, 1.68, 0.63)	(-0.32218, 0.03608, -0.00649, -0.94597)	(-0.06, 1.68, 0.64)	(-0.32218, 0.03608, -0.00649, -0.94597)	(-0.21, 1.17, 0.75)	(-0.20520, 0.06456, -0.06751, -0.97425)	(0.05, 1.34, 0.77)	(-0.02907, 0.05558, 0.20325, -0.97712)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.33965	1	(-0.09, 1.68, 0.63)	(-0.32202, 0.03582, -0.00642, -0.94603)	(-0.12, 1.68, 0.63)	(-0.32202, 0.03582, -0.00642, -0.94603)	(-0.06, 1.68, 0.64)	(-0.32202, 0.03582, -0.00642, -0.94603)	(-0.21, 1.17, 0.75)	(-0.20530, 0.06424, -0.06770, -0.97424)	(0.05, 1.34, 0.76)	(-0.02903, 0.05546, 0.20307, -0.97716)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.361836	1	(-0.09, 1.68, 0.63)	(-0.32183, 0.03551, -0.00641, -0.94611)	(-0.12, 1.68, 0.63)	(-0.32183, 0.03551, -0.00641, -0.94611)	(-0.06, 1.68, 0.64)	(-0.32183, 0.03551, -0.00641, -0.94611)	(-0.21, 1.17, 0.75)	(-0.20529, 0.06421, -0.06783, -0.97423)	(0.05, 1.34, 0.76)	(-0.02898, 0.05549, 0.20287, -0.97720)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.384048	1	(-0.09, 1.68, 0.63)	(-0.32134, 0.03504, -0.00637, -0.94629)	(-0.12, 1.68, 0.63)	(-0.32134, 0.03504, -0.00637, -0.94629)	(-0.06, 1.68, 0.64)	(-0.32134, 0.03504, -0.00637, -0.94629)	(-0.21, 1.17, 0.75)	(-0.20521, 0.06406, -0.06783, -0.97426)	(0.05, 1.34, 0.76)	(-0.02890, 0.05536, 0.20242, -0.97731)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.395151	1	(-0.09, 1.68, 0.63)	(-0.32130, 0.03510, -0.00648, -0.94631)	(-0.12, 1.68, 0.63)	(-0.32130, 0.03510, -0.00648, -0.94631)	(-0.06, 1.68, 0.63)	(-0.32130, 0.03510, -0.00648, -0.94631)	(-0.21, 1.17, 0.75)	(-0.20516, 0.06389, -0.06790, -0.97428)	(0.05, 1.34, 0.76)	(-0.02888, 0.05527, 0.20209, -0.97738)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.417364	1	(-0.09, 1.68, 0.63)	(-0.32096, 0.03475, -0.00657, -0.94643)	(-0.12, 1.68, 0.63)	(-0.32096, 0.03475, -0.00657, -0.94643)	(-0.06, 1.68, 0.63)	(-0.32096, 0.03475, -0.00657, -0.94643)	(-0.21, 1.17, 0.75)	(-0.20509, 0.06370, -0.06806, -0.97429)	(0.05, 1.34, 0.76)	(-0.02911, 0.05505, 0.20169, -0.97747)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.439597	1	(-0.09, 1.68, 0.63)	(-0.32067, 0.03430, -0.00663, -0.94655)	(-0.12, 1.68, 0.63)	(-0.32067, 0.03430, -0.00663, -0.94655)	(-0.06, 1.68, 0.63)	(-0.32067, 0.03430, -0.00663, -0.94655)	(-0.21, 1.17, 0.75)	(-0.20508, 0.06361, -0.06826, -0.97429)	(0.05, 1.34, 0.76)	(-0.02918, 0.05510, 0.20164, -0.97747)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.461845	1	(-0.09, 1.68, 0.63)	(-0.32018, 0.03384, -0.00709, -0.94672)	(-0.12, 1.68, 0.63)	(-0.32018, 0.03384, -0.00709, -0.94672)	(-0.06, 1.68, 0.63)	(-0.32018, 0.03384, -0.00709, -0.94672)	(-0.21, 1.17, 0.75)	(-0.20514, 0.06362, -0.06852, -0.97426)	(0.05, 1.34, 0.76)	(-0.02938, 0.05533, 0.20092, -0.97760)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.484092	1	(-0.09, 1.68, 0.63)	(-0.32014, 0.03393, -0.00756, -0.94673)	(-0.12, 1.68, 0.63)	(-0.32014, 0.03393, -0.00756, -0.94673)	(-0.06, 1.68, 0.63)	(-0.32014, 0.03393, -0.00756, -0.94673)	(-0.21, 1.17, 0.75)	(-0.20500, 0.06366, -0.06857, -0.97428)	(0.05, 1.34, 0.76)	(-0.02954, 0.05560, 0.20039, -0.97769)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.495213	1	(-0.09, 1.68, 0.63)	(-0.32023, 0.03398, -0.00782, -0.94670)	(-0.12, 1.68, 0.63)	(-0.32023, 0.03398, -0.00782, -0.94670)	(-0.06, 1.68, 0.63)	(-0.32023, 0.03398, -0.00782, -0.94670)	(-0.21, 1.17, 0.75)	(-0.20481, 0.06372, -0.06851, -0.97432)	(0.05, 1.34, 0.76)	(-0.02975, 0.05578, 0.20024, -0.97771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
