Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.558814	1	(0.09, 1.69, 0.34)	(0.29546, -0.10479, 0.01361, 0.94949)	(0.06, 1.69, 0.33)	(0.29546, -0.10479, 0.01361, 0.94949)	(0.12, 1.68, 0.35)	(0.29546, -0.10479, 0.01361, 0.94949)	(-0.08, 1.10, 0.42)	(-0.11236, 0.09287, 0.22956, -0.96232)	(0.35, 0.89, 0.33)	(-0.50904, 0.08708, -0.06168, -0.85410)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.582668	1	(0.09, 1.69, 0.34)	(0.29540, -0.10494, 0.01361, 0.94950)	(0.06, 1.69, 0.33)	(0.29540, -0.10494, 0.01361, 0.94950)	(0.12, 1.68, 0.35)	(0.29540, -0.10494, 0.01361, 0.94950)	(-0.08, 1.10, 0.42)	(-0.11263, 0.09317, 0.22932, -0.96231)	(0.35, 0.89, 0.33)	(-0.50907, 0.08718, -0.06160, -0.85408)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.603061	1	(0.09, 1.69, 0.34)	(0.29525, -0.10504, 0.01360, 0.94953)	(0.06, 1.69, 0.33)	(0.29525, -0.10504, 0.01360, 0.94953)	(0.12, 1.69, 0.35)	(0.29525, -0.10504, 0.01360, 0.94953)	(-0.08, 1.10, 0.42)	(-0.11285, 0.09331, 0.22913, -0.96232)	(0.35, 0.89, 0.33)	(-0.50918, 0.08730, -0.06144, -0.85402)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.625247	1	(0.09, 1.69, 0.34)	(0.29500, -0.10504, 0.01360, 0.94961)	(0.06, 1.69, 0.34)	(0.29500, -0.10504, 0.01360, 0.94961)	(0.12, 1.69, 0.35)	(0.29500, -0.10504, 0.01360, 0.94961)	(-0.08, 1.10, 0.42)	(-0.11297, 0.09367, 0.22905, -0.96229)	(0.35, 0.89, 0.33)	(-0.50921, 0.08744, -0.06146, -0.85398)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.647362	1	(0.09, 1.69, 0.34)	(0.29472, -0.10503, 0.01355, 0.94970)	(0.06, 1.69, 0.34)	(0.29472, -0.10503, 0.01355, 0.94970)	(0.12, 1.69, 0.35)	(0.29472, -0.10503, 0.01355, 0.94970)	(-0.08, 1.10, 0.42)	(-0.11294, 0.09406, 0.22909, -0.96224)	(0.35, 0.89, 0.33)	(-0.50923, 0.08756, -0.06150, -0.85395)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.658432	1	(0.09, 1.69, 0.34)	(0.29449, -0.10504, 0.01353, 0.94977)	(0.06, 1.69, 0.34)	(0.29449, -0.10504, 0.01353, 0.94977)	(0.12, 1.69, 0.35)	(0.29449, -0.10504, 0.01353, 0.94977)	(-0.08, 1.10, 0.42)	(-0.11293, 0.09420, 0.22918, -0.96221)	(0.35, 0.89, 0.33)	(-0.50925, 0.08759, -0.06147, -0.85394)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.680532	1	(0.09, 1.69, 0.34)	(0.29440, -0.10505, 0.01345, 0.94980)	(0.06, 1.69, 0.34)	(0.29440, -0.10505, 0.01345, 0.94980)	(0.12, 1.69, 0.35)	(0.29440, -0.10505, 0.01345, 0.94980)	(-0.08, 1.10, 0.42)	(-0.11294, 0.09439, 0.22920, -0.96219)	(0.35, 0.89, 0.33)	(-0.50936, 0.08776, -0.06137, -0.85387)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.702712	1	(0.09, 1.69, 0.34)	(0.29425, -0.10498, 0.01330, 0.94985)	(0.06, 1.69, 0.34)	(0.29425, -0.10498, 0.01330, 0.94985)	(0.12, 1.69, 0.35)	(0.29425, -0.10498, 0.01330, 0.94985)	(-0.08, 1.10, 0.42)	(-0.11314, 0.09425, 0.22894, -0.96224)	(0.35, 0.89, 0.33)	(-0.50947, 0.08798, -0.06137, -0.85378)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.724904	1	(0.09, 1.69, 0.34)	(0.29414, -0.10488, 0.01331, 0.94990)	(0.06, 1.69, 0.34)	(0.29414, -0.10488, 0.01331, 0.94990)	(0.12, 1.69, 0.35)	(0.29414, -0.10488, 0.01331, 0.94990)	(-0.08, 1.10, 0.42)	(-0.11309, 0.09407, 0.22904, -0.96224)	(0.35, 0.89, 0.33)	(-0.50948, 0.08818, -0.06187, -0.85371)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.74712	1	(0.09, 1.69, 0.34)	(0.29406, -0.10472, 0.01302, 0.94994)	(0.06, 1.69, 0.34)	(0.29406, -0.10472, 0.01302, 0.94994)	(0.12, 1.69, 0.35)	(0.29406, -0.10472, 0.01302, 0.94994)	(-0.08, 1.10, 0.42)	(-0.11295, 0.09378, 0.22934, -0.96221)	(0.35, 0.89, 0.33)	(-0.50949, 0.08813, -0.06226, -0.85369)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.758228	1	(0.09, 1.69, 0.34)	(0.29375, -0.10458, 0.01298, 0.95005)	(0.06, 1.69, 0.34)	(0.29375, -0.10458, 0.01298, 0.95005)	(0.12, 1.69, 0.35)	(0.29375, -0.10458, 0.01298, 0.95005)	(-0.08, 1.10, 0.42)	(-0.11294, 0.09364, 0.22936, -0.96222)	(0.35, 0.89, 0.33)	(-0.50951, 0.08806, -0.06229, -0.85368)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.780375	1	(0.09, 1.69, 0.34)	(0.29325, -0.10449, 0.01276, 0.95022)	(0.06, 1.69, 0.34)	(0.29325, -0.10449, 0.01276, 0.95022)	(0.12, 1.69, 0.35)	(0.29325, -0.10449, 0.01276, 0.95022)	(-0.08, 1.10, 0.42)	(-0.11308, 0.09338, 0.22917, -0.96227)	(0.35, 0.89, 0.33)	(-0.50961, 0.08798, -0.06200, -0.85365)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.802634	1	(0.09, 1.69, 0.34)	(0.29304, -0.10448, 0.01262, 0.95029)	(0.06, 1.69, 0.34)	(0.29304, -0.10448, 0.01262, 0.95029)	(0.12, 1.69, 0.35)	(0.29304, -0.10448, 0.01262, 0.95029)	(-0.08, 1.10, 0.42)	(-0.11339, 0.09320, 0.22875, -0.96236)	(0.35, 0.89, 0.33)	(-0.50974, 0.08801, -0.06177, -0.85358)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.824895	1	(0.09, 1.69, 0.34)	(0.29269, -0.10415, 0.01228, 0.95044)	(0.06, 1.69, 0.34)	(0.29269, -0.10415, 0.01228, 0.95044)	(0.12, 1.69, 0.35)	(0.29269, -0.10415, 0.01228, 0.95044)	(-0.08, 1.10, 0.42)	(-0.11346, 0.09308, 0.22890, -0.96232)	(0.35, 0.89, 0.33)	(-0.50981, 0.08801, -0.06184, -0.85354)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.847159	1	(0.09, 1.69, 0.34)	(0.29231, -0.10384, 0.01208, 0.95059)	(0.06, 1.69, 0.34)	(0.29231, -0.10384, 0.01208, 0.95059)	(0.12, 1.69, 0.35)	(0.29231, -0.10384, 0.01208, 0.95059)	(-0.08, 1.10, 0.42)	(-0.11350, 0.09298, 0.22912, -0.96228)	(0.35, 0.89, 0.33)	(-0.50983, 0.08803, -0.06196, -0.85351)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.858294	1	(0.09, 1.69, 0.34)	(0.29217, -0.10376, 0.01193, 0.95065)	(0.06, 1.69, 0.34)	(0.29217, -0.10376, 0.01193, 0.95065)	(0.12, 1.69, 0.35)	(0.29217, -0.10376, 0.01193, 0.95065)	(-0.08, 1.10, 0.42)	(-0.11361, 0.09289, 0.22909, -0.96228)	(0.35, 0.89, 0.33)	(-0.50983, 0.08802, -0.06199, -0.85351)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.880538	1	(0.09, 1.69, 0.34)	(0.29171, -0.10351, 0.01193, 0.95082)	(0.06, 1.69, 0.34)	(0.29171, -0.10351, 0.01193, 0.95082)	(0.12, 1.69, 0.35)	(0.29171, -0.10351, 0.01193, 0.95082)	(-0.08, 1.10, 0.42)	(-0.11409, 0.09258, 0.22900, -0.96227)	(0.35, 0.89, 0.33)	(-0.50989, 0.08800, -0.06188, -0.85349)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
