Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
11.48772	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.488	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48812	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48828	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48842	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48855	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48868	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48881	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48893	1	(0.00, 1.76, 0.37)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.03, 1.76, 0.38)	(-0.00078, 0.12303, 0.00818, 0.99237)	(0.03, 1.76, 0.36)	(-0.00078, 0.12303, 0.00818, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13384, 0.08681, -0.13688, -0.97766)	(0.14, 1.28, 0.56)	(-0.22240, 0.01898, 0.26657, -0.93761)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.52925	1	(0.00, 1.76, 0.37)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.03, 1.76, 0.38)	(-0.00047, 0.12333, 0.00811, 0.99233)	(0.03, 1.76, 0.36)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.14, 1.27, 0.57)	(-0.13358, 0.08578, -0.13650, -0.97784)	(0.14, 1.28, 0.56)	(-0.22226, 0.01887, 0.26636, -0.93771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.52945	1	(0.00, 1.76, 0.37)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.03, 1.76, 0.38)	(-0.00047, 0.12333, 0.00811, 0.99233)	(0.03, 1.76, 0.36)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.14, 1.27, 0.57)	(-0.13358, 0.08578, -0.13650, -0.97784)	(0.14, 1.28, 0.56)	(-0.22226, 0.01887, 0.26636, -0.93771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.52961	1	(0.00, 1.76, 0.37)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.03, 1.76, 0.38)	(-0.00047, 0.12333, 0.00811, 0.99233)	(0.03, 1.76, 0.36)	(-0.00047, 0.12333, 0.00811, 0.99233)	(-0.14, 1.27, 0.57)	(-0.13358, 0.08578, -0.13650, -0.97784)	(0.14, 1.28, 0.56)	(-0.22226, 0.01887, 0.26636, -0.93771)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.57561	1	(0.00, 1.76, 0.37)	(0.00033, 0.12327, 0.00820, 0.99234)	(-0.03, 1.76, 0.38)	(0.00033, 0.12327, 0.00820, 0.99234)	(0.03, 1.76, 0.36)	(0.00033, 0.12327, 0.00820, 0.99234)	(-0.14, 1.27, 0.57)	(-0.13342, 0.08435, -0.13638, -0.97800)	(0.14, 1.28, 0.56)	(-0.22200, 0.01871, 0.26610, -0.93785)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.5978	1	(0.00, 1.76, 0.37)	(0.00046, 0.12312, 0.00828, 0.99236)	(-0.03, 1.76, 0.38)	(0.00046, 0.12312, 0.00828, 0.99236)	(0.03, 1.76, 0.36)	(0.00046, 0.12312, 0.00828, 0.99236)	(-0.14, 1.27, 0.57)	(-0.13351, 0.08385, -0.13625, -0.97805)	(0.14, 1.28, 0.56)	(-0.22200, 0.01859, 0.26605, -0.93786)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.62359	1	(0.00, 1.76, 0.37)	(0.00072, 0.12298, 0.00832, 0.99237)	(-0.03, 1.76, 0.38)	(0.00072, 0.12298, 0.00832, 0.99237)	(0.03, 1.76, 0.36)	(0.00072, 0.12298, 0.00832, 0.99237)	(-0.14, 1.27, 0.57)	(-0.13325, 0.08275, -0.13597, -0.97822)	(0.14, 1.28, 0.56)	(-0.22184, 0.01866, 0.26593, -0.93793)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.64772	1	(0.00, 1.76, 0.37)	(0.00082, 0.12281, 0.00819, 0.99240)	(-0.03, 1.76, 0.38)	(0.00082, 0.12281, 0.00819, 0.99240)	(0.03, 1.76, 0.36)	(0.00082, 0.12281, 0.00819, 0.99240)	(-0.14, 1.27, 0.57)	(-0.13312, 0.08190, -0.13589, -0.97832)	(0.14, 1.28, 0.56)	(-0.22160, 0.01894, 0.26562, -0.93807)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.6479	1	(0.00, 1.76, 0.37)	(0.00082, 0.12281, 0.00819, 0.99240)	(-0.03, 1.76, 0.38)	(0.00082, 0.12281, 0.00819, 0.99240)	(0.03, 1.76, 0.36)	(0.00082, 0.12281, 0.00819, 0.99240)	(-0.14, 1.27, 0.57)	(-0.13312, 0.08190, -0.13589, -0.97832)	(0.14, 1.28, 0.56)	(-0.22160, 0.01894, 0.26562, -0.93807)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
